prng_id,sequence_id,seed,adjacent_correlation,autocorr_lag1,autocorr_lag2,autocorr_lag3,diff_entropy,diff_mod8_entropy,diff_std,js_pair_mod125_entropy,js_pair_mod8_lag2_diag,js_pair_mod8_row_entropy_mean,js_pair_mod8_row_entropy_std,lane_mod125_autocorr,lane_mod8_autocorr,lane_mod8_diagonal_dominance,lane_mod8_transition_entropy,mod2_bias,mod4_bias,mod8_bias,monotonic_ratio,permutation_chi2_len3,permutation_entropy_delta_mod8,permutation_entropy_len3,permutation_entropy_len4,run_max,run_mean,run_std,small_delta_ratio,spacing_entropy_mod8,spacing_mean_mod8,spacing_std_mod8
lcg32,lcg32_008,920350135,0.000287090233560561,0.000287090233560561,-9.233610978359609e-05,-0.0012588319557939917,0.9762237670181757,2.9998538983266023,409.09197280783593,6.79662877114613,0.12431022513469324,2.997857156281518,0.0008223392030131532,0.0026274868804074636,-0.009186834546959524,0.1265564616164644,2.997857156281518,0.010333333333333333,0.02,0.04577777777777778,0.4976640711902086,1.646627403044783,2.5761450957415777,2.5848968565372115,4.584339936778029,7,1.505436600869856,0.7550790783744556,0.19167731540641147,3.4196838961432836,7.998110271231658,7.517720046910099
lcg32,lcg32_009,1022611261,-0.00032301258530149273,-0.00032301258530149273,0.014862811671397198,-0.007865052577400767,0.9691589139772164,2.9996918810656252,408.04532933638563,6.794751072671791,0.12649536159860936,2.9979524855842294,0.0009766472383627449,0.010703944356847607,-0.005902364049508467,0.12213612653172111,2.9979524855842294,0.020444444444444446,0.02688888888888889,0.034666666666666665,0.4982483456597871,3.247471941326814,2.574054521335378,2.5848324935050964,4.584115056713625,7,1.4949335548172757,0.7508406665521606,0.19101061170065003,2.657758446802374,7.995386838594931,7.452661547023465
lcg32,lcg32_010,1124872387,0.002636822778848703,0.002636822778848703,-0.005873403639087416,-0.0028285131306974927,0.9757217709710864,2.9999206806749754,407.14784506692405,6.792441218074947,0.12374793622799378,2.997559268762919,0.0007157382812489765,0.002295826084008407,0.0056301471453298795,0.12567436197296838,2.9975592687629193,0.002111111111111111,0.018666666666666668,0.03333333333333333,0.5059785328958317,13.338593177019671,2.5756802827709517,2.5844298813839397,4.583442349943392,6,1.5030480167014615,0.7474180328686454,0.1931218401022279,2.99065499709454,7.998277012005336,7.446873296008446
lcg32,lcg32_011,1227133513,-0.0009900044051899262,-0.0009900044051899262,0.0056446226002371406,0.0011097640195210166,0.977846214757576,2.9998229762360933,407.7143030605938,6.7965707807383025,0.12353553659470884,2.997376499762354,0.0011135448876591102,-0.008503462319889122,0.004832164519766333,0.1254106530738669,2.997376499762354,0.011222222222222222,0.018666666666666668,0.044444444444444446,0.5015850063956371,6.495166129569953,2.574837852421543,2.5847018253183283,4.583767277764157,6,1.501418084751418,0.749651008368305,0.19301072281793433,2.569052284883984,7.998777234326368,7.494424981075863
lcg32,lcg32_012,1329394639,-0.01371230393915216,-0.01371230393915216,-0.001688999964000714,0.011593958121081807,0.973615273585716,2.9996019826040254,410.203249462937,6.797619286868118,0.12819775239470016,2.9978001585283947,0.0007180418134762916,-0.00442657737451279,0.010000826720610416,0.12443579459999474,2.997800158528394,0.004333333333333333,0.02311111111111111,0.03333333333333333,0.5007230255839795,3.152794754972775,2.5740050341271274,2.5848360994508197,4.583872421510371,8,1.4982935153583619,0.7428571609650184,0.18751041724540252,2.2755018852845224,7.996831925300134,7.504603668673179
lcg32,lcg32_013,1431655765,-0.006930069130031983,-0.006930069130031983,-0.01527536189833127,0.005310419248328373,0.9783851737986597,2.9998143232429664,409.0236346463958,6.794925665022937,0.12467162519641091,2.9984179266671163,0.0006867727858613797,0.0018984779024248755,0.006794512277195455,0.12961887750022766,2.9984179266671163,0.008777777777777778,0.020444444444444446,0.03911111111111111,0.5008899766381105,4.2982553617068575,2.5758856926435416,2.584789881616158,4.58397929251861,7,1.504178505766338,0.7467849119543645,0.19301072281793433,2.635435741606361,7.997387727879057,7.544137493250957
lcg32,lcg32_014,1533916891,-0.008129433545131425,-0.008129433545131425,0.005437131351089204,-0.0012819143010217374,0.971574932084311,2.999864061665578,409.5462145232456,6.796817710301394,0.12376563901498056,2.9981116162793002,0.0007103063075550175,-0.0017204030376176355,0.00730539796098251,0.12704862354002705,2.9981116162793002,0.0064444444444444445,0.012222222222222223,0.04666666666666667,0.5004171533455671,2.3680408934326036,2.5744999805504554,2.584867742201115,4.5842527559734085,6,1.4929495686794958,0.7397497241574265,0.1927884882493472,2.994241310374371,7.997276567363272,7.481282656192555
lcg32,lcg32_015,1636178017,0.0034026040334206222,0.0034026040334206222,0.003118116566382034,-0.00266842237643987,0.9697124181245723,2.9996598645583266,406.6872801795208,6.7962757976874215,0.12604025161741933,2.9975889148679578,0.0011294881903394266,0.007035724304687964,0.008059251137324853,0.12829695329614327,2.9975889148679578,0.0012222222222222222,0.0024444444444444444,0.025777777777777778,0.49699666295884043,4.200911212356929,2.575031721645421,2.584794118766515,4.584321281247343,7,1.494685268227869,0.739211833840859,0.1938996610922829,2.944421028221515,7.997887950200089,7.539815464437995
lcg32,lcg32_016,1738439143,0.004448058240447103,0.004448058240447103,0.0012616316435225027,-0.0016101586659017036,0.970170045915127,2.999734018054159,408.5911996833639,6.7947112768211335,0.125896856992582,2.997817611006486,0.0012242953243908462,-0.009033504469752771,0.002048222351960135,0.12736873636418033,2.997817611006486,0.0034444444444444444,0.012,0.025777777777777778,0.5003058103975507,0.4651627958662074,2.5740779945669945,2.584943857853019,4.584427611920885,6,1.496425008313934,0.7449445108127283,0.1958442135674204,3.1026743266260555,7.997943530457981,7.4982394699312005
lcg32,lcg32_017,1840700269,0.0011354089114379786,0.0011354089114379786,-0.0075660439436749235,-0.0034000065726139095,0.9762026163293949,2.99968962463621,408.42578622735823,6.797084045417526,0.12664602223145283,2.997936387931201,0.0015690062793629295,-0.007405818804754738,-0.009991013705178712,0.12731883116363799,2.997936387931201,0.008222222222222223,0.015333333333333332,0.03288888888888889,0.502112754364503,4.13157017446383,2.5750771766356806,2.584796901771591,4.584030242586659,7,1.50216992154899,0.7479702452202981,0.19095505305850324,2.634948380637293,7.997887950200089,7.492963646633145
lcg32,lcg32_018,1942961395,-0.00627962842768784,-0.00627962842768784,-0.0019375727154251833,-0.005182607475571684,0.9726269924786383,2.9997536546129915,406.7366210345499,6.797847329498683,0.12145307010287665,2.997839769586278,0.0011247461916572897,0.006936870745605882,-0.0010151668002040268,0.12665780734803178,2.997839769586278,0.0006666666666666666,0.006222222222222222,0.016444444444444446,0.5031156114387421,4.066896321813536,2.5728653748045045,2.5847995889419595,4.584323101140691,7,1.4969228210246175,0.752346415184705,0.19284404689149398,2.9955232787826125,7.997276567363272,7.487735884101716
lcg32,lcg32_019,2045222521,-0.009221365907648063,-0.009221365907648063,0.006222779348781417,-0.0013887154085505107,0.971857667382404,2.999862158014917,410.9144791220409,6.7974392891554265,0.12285850755558383,2.9980669360697325,0.0008986685475786935,-0.0076567358201605614,-0.014395834603971033,0.12347947640880078,2.998066936069733,0.008777777777777778,0.016444444444444446,0.03955555555555555,0.5029760249207293,5.541060117790867,2.575234708268017,2.5847404667550444,4.584184771405368,6,1.4976701614245298,0.751236555619849,0.19228846047002612,2.9472071676131466,7.996164962205425,7.463892389732928
mt19937,mt19937_000,102261127,-0.003064836856024505,-0.003064836856024505,-0.007613436570833047,-0.01179732979371705,0.9715355343595297,2.9998760671492963,410.00121874534466,6.799245703485703,0.12505159486957165,2.997824132421057,0.0009954013670601175,-0.00624925926774994,0.004743891479747654,0.12673317825070296,2.997824132421057,0.001,0.03177777777777778,0.04666666666666667,0.4994439501779332,2.919435492832537,2.5740196343211443,2.584845594743697,4.58407961820646,7,1.4965494304481584,0.7408209847086435,0.18667703761320073,2.867674677806924,7.997109826589595,7.512032180778244
mt19937,mt19937_001,204522253,0.004938147072235143,0.004938147072235143,-0.00623570238369855,0.019836860698537906,0.9701450297734912,2.9996344766683842,408.01992524184897,6.795422111414169,0.12085828463162823,2.9975184527007137,0.0010395491780653481,-0.006267591669083881,0.0033966517310213425,0.12662502093899142,2.9975184527007137,0.001,0.010444444444444444,0.033777777777777775,0.5006951009286521,2.0653405933992666,2.5750806813109546,2.5848797835945043,4.58381828419933,6,1.4959275265957446,0.7315892130577782,0.19028834935274183,2.5461597887232226,7.996276122721209,7.471841130312138
mt19937,mt19937_002,306783379,-0.008983849454604977,-0.008983849454604977,-0.0007940854554166665,0.007796443624297746,0.9695953089088277,2.999729684100165,409.8029972796111,6.795462980783277,0.12747707874556363,2.998024542664081,0.0009722700383786097,-0.0075646860389007335,-0.006537529865628041,0.12411145950260581,2.998024542664081,0.005888888888888889,0.011555555555555555,0.03244444444444444,0.49808173477897977,4.066896321813536,2.5742103050753253,2.584798650470077,4.58421311531543,7,1.4843311891802737,0.7260681147812624,0.18978832157342074,2.682910737019027,7.996498443752779,7.372492449645043
mt19937,mt19937_003,409044505,-0.015032125052223082,-0.015032125052223082,-0.0010274864830241907,0.01234326930533453,0.9715493767058668,2.9999481619397175,409.7352519548146,6.796356238483391,0.12146671080732824,2.998144976873393,0.0008091280045117204,0.0010142182888484702,0.0036488953207234258,0.12588771514510289,2.9981449768733928,0.00044444444444444447,0.0017777777777777779,0.009777777777777778,0.4986933555740868,6.29514390487832,2.5730602101241367,2.5847110654993815,4.584041493691364,6,1.4871519457985622,0.7362023474249013,0.18967720428912718,2.571395838653305,7.998332592263228,7.417479738290536
mt19937,mt19937_004,511305631,0.000674446493148253,0.000674446493148253,-0.007693193414780522,-0.001988478931277595,0.9735841924035583,2.9998677849293074,409.7556890765075,6.79576752923556,0.12165707768557452,2.9982438815970607,0.0006676237615414754,-0.007839272972912844,0.001467797993798321,0.12636059441948433,2.9982438815970607,0.008555555555555556,0.018222222222222223,0.024888888888888887,0.5013904338153476,4.772308034226025,2.573916203974165,2.5847711228052077,4.584148222107985,6,1.4985430022479393,0.7442351642661023,0.19256625368076005,2.816560306193466,7.997832369942197,7.412423758911945
mt19937,mt19937_005,613566757,-0.0011410772463732106,-0.0011410772463732106,0.00408350445286987,-0.007748990379757143,0.9755826844547276,2.9997510749417535,406.6963206925417,6.799376285794055,0.12419243901186544,2.9975406277596273,0.001111455276008038,-0.018461175638944345,0.0007351216693055776,0.12218875816225422,2.9975406277596277,0.005333333333333333,0.017555555555555557,0.029777777777777778,0.5001112842198949,5.116346260695632,2.573969160630067,2.584756974350701,4.583774859313863,7,1.5002917396015671,0.7566905312274597,0.19212178454358575,2.6880461394872714,7.99838817252112,7.436170334142697
mt19937,mt19937_006,715827883,0.0027460756336481528,0.0027460756336481528,-0.001519147361218942,-0.006082380918508956,0.9720065282953801,2.999753549096983,407.56023991260275,6.7980442541896915,0.12181142228868751,2.998406371699309,0.0008719046464692143,-0.00396010003613282,0.0072302467148159,0.12619067618401886,2.998406371699309,0.0022222222222222222,0.015111111111111112,0.034666666666666665,0.5007789028596835,5.274363818202023,2.5752607561453904,2.584750583259231,4.5838806971312485,8,1.5056884724778317,0.7502223854042291,0.19756653147397077,2.839966824280349,7.996831925300134,7.519615742203206
mt19937,mt19937_007,818089009,0.0007129280375961208,0.0007129280375961208,-0.004027948589464452,0.000835646536569536,0.9725394025454802,2.999484785492979,406.06724018159986,6.795559811793422,0.1230275058476144,2.997391048200816,0.0011142404960485794,-0.013045811017760263,0.0052768941544162,0.12486561941739582,2.997391048200816,0.011888888888888888,0.02422222222222222,0.04577777777777778,0.4983591968407559,3.469496610734526,2.574582427135516,2.584823114849194,4.58439317118832,7,1.504178505766338,0.7581134534153492,0.18928829379409967,2.5982968277144645,7.998110271231658,7.484888940944385
mt19937,mt19937_008,920350135,0.010481045399704944,0.010481045399704944,-0.016814028161721298,0.0009079312192688334,0.9738528774390884,2.999934687472299,407.4400855229032,6.79573987161254,0.12132687590419616,2.997919249151961,0.0015225833358770999,-0.007284637245645105,0.006648450257605308,0.12342866342868068,2.997919249151961,0.003777777777777778,0.022,0.043555555555555556,0.4959666203059778,13.131236804089344,2.577868298667399,2.584437138672426,4.583347470823969,7,1.516471480326902,0.7537939999460816,0.1939552197344297,2.36593420053013,7.997943530457981,7.490778842654122
mt19937,mt19937_009,1022611261,-0.0008972359982095158,-0.0008972359982095158,-0.007005823487762842,0.005440804767543215,0.9756008284758677,2.999661727322328,409.9273135556856,6.795943712160305,0.1249431230921163,2.9978141789628476,0.0011824152109638636,0.0030263186347906177,-0.0009409889897579186,0.12301776758397695,2.9978141789628476,0.0003333333333333333,0.009777777777777778,0.028888888888888888,0.4976366568425708,2.6254028225358375,2.5753947429287654,2.5848574127881756,4.584536125649529,7,1.504933110367893,0.7555651358126201,0.1883437968776043,2.5082397447311453,7.9975544686527344,7.457556993662837
mt19937,mt19937_010,1124872387,-0.003879269954669066,-0.003879269954669066,0.004328354095490345,-0.007483553259358543,0.9778865254647072,2.999774958381257,411.3366247008666,6.795535157678662,0.11980360273618162,2.998316572360522,0.0007043712148927908,-0.009147805993057435,0.003955460879870277,0.12406393017242875,2.998316572360522,0.004333333333333333,0.006222222222222222,0.032,0.497803481065448,3.8335370596732976,2.5731770024582894,2.5848089157440404,4.584270340713225,8,1.4901067969202748,0.7441338745812325,0.18934385243624646,2.4842676574944504,7.995887060915963,7.45103213835328
mt19937,mt19937_011,1227133513,0.004497171622382408,0.004497171622382408,-0.0003163727784295616,0.00430003375277865,0.9735889534631129,2.9997733394724335,409.769203510562,6.796079806578775,0.1250701065124284,2.998091589134769,0.0005524832917086788,0.007582294379738998,0.007642860233381163,0.12289113847678738,2.998091589134769,0.00011111111111111112,0.003111111111111111,0.030666666666666665,0.5017791615701074,2.2240248916546284,2.575851461889286,2.5848733397652452,4.5844950231297465,7,1.497545552874615,0.7462181096443218,0.19056614256347576,2.8701358857637826,7.99838817252112,7.497312966326015
mt19937,mt19937_012,1329394639,-0.007394330173675465,-0.007394330173675465,-0.00488947878904742,0.011168938521401576,0.9710184340244647,2.999675555435295,407.1432020139224,6.798425323619355,0.12498508908361348,2.9980743799242804,0.0009090471107970172,-0.0014013375508914933,-0.0033791462740624645,0.12450434371362437,2.9980743799242804,0.003111111111111111,0.014888888888888889,0.037333333333333336,0.49905471530248835,1.3452605845093901,2.5733360187266303,2.584908666571954,4.584536931562578,6,1.493445071357451,0.738698575772123,0.19006611478415467,2.7441048147228457,7.998277012005336,7.589179840743345
mt19937,mt19937_013,1431655765,-0.00899142069390067,-0.00899142069390067,0.002906524057126943,-0.005544120219294013,0.9716184748234253,2.999547252022129,409.3427753202625,6.798874947361718,0.12094957318177124,2.998049763315716,0.0013078521644126866,0.012484424064436022,-0.0003035066240813345,0.1253946412852806,2.9980497633157155,0.0071111111111111115,0.020666666666666667,0.02711111111111111,0.4985545919501863,4.928992110234471,2.5728916542417384,2.5847649377593256,4.5841661380075145,7,1.48506600660066,0.7382353942295734,0.18851047280404468,2.9422447715708473,7.996387283236994,7.4290431963413965
mt19937,mt19937_014,1533916891,0.005078679310115894,0.005078679310115894,-0.0058940612824876885,-0.014280580269693376,0.9756902892890512,2.999835110106425,407.6634362802744,6.796323954179917,0.12748315069473326,2.99815087398882,0.001053118308373116,0.0032401600947966273,0.003133690024885309,0.12466011589023711,2.99815087398882,0.008444444444444444,0.012,0.013777777777777778,0.4999999999999973,1.6026225136126238,2.57368743596898,2.5848982939987177,4.584476747295786,7,1.49717185160539,0.7510544820774496,0.1876770931718429,2.8176822544827194,7.999277456647399,7.461301490455
